"","dist_FGW","runtime.GG","runtime.FGW"
"137",0.0265394296005598,100.111000000001,0.00599999999940337
"138",0.0522528243597221,142.417000000001,0.00700000000142609
"139",0.032893159931197,76.6440000000002,0.00599999999940337
"140",0.0604960544099824,74.6610000000001,0.00599999999940337
"141",0.0789038951457735,111.667000000001,0.00500000000101863
"142",0.061435309570003,134.726000000001,0.00700000000142609
"143",0.0567076290692144,75.8670000000002,0.00499999999919964
"144",0.0953818384906205,132.538,0.022000000000844
"145",0.0668953730604935,48.6589999999997,0.00900000000001455
"146",0.0384282616273664,99.6719999999987,0.00499999999919964
"147",0.0402376092045267,76.8320000000003,0.00800000000162981
"148",0.0635871548086984,102.897000000001,0.0069999999996071
"149",0.0638830522380406,91.9539999999997,0.0069999999996071
"150",0.0538864180942093,91.6659999999993,0.0069999999996071
"151",0.0318293122506463,30.4899999999998,0.00499999999919964
"152",0.0363636038455861,111.523999999999,0.00599999999940337
"153",0.037747968645237,70.7150000000001,0.00400000000081491
"154",0.0527862680039478,65.4689999999991,0.0069999999996071
"155",0.0525029995463337,105.999,0.0069999999996071
"156",0.0318080954716083,94.5870000000014,0.00599999999940337
"157",0.0401448939272986,76.3080000000009,0.00500000000101863
"158",0.0415685111757519,85.0149999999994,0.00500000000101863
"159",0.0821060734522335,65.7180000000008,0.00700000000142609
"160",0.0365648411488074,57.2880000000005,0.00500000000101863
"161",0.0377287687907568,100.667000000001,0.00599999999940337
"162",0.0478192861826957,120.423999999999,0.0100000000002183
"163",0.0481503560986614,76.8070000000007,0.00600000000122236
"164",0.046695433757774,61.5540000000001,0.00599999999940337
"165",0.0468092789920703,78.5540000000001,0.0069999999996071
"166",0.0522392564324528,172.940000000001,0.022000000000844
"167",0.0208934539530849,98.723,0.00499999999919964
"168",0.0641658862970755,49.5170000000016,0.00600000000122236
"169",0.035234167973856,117.019,0.00799999999981083
"170",0.132246522479592,69.5360000000001,0.0069999999996071
"171",0.0501462083457684,83.7849999999999,0.0069999999996071
"172",0.0465241760357319,47.3989999999994,0.00599999999940337
"173",0.0502821925139559,103.800000000001,0.0240000000012515
"174",0.0424595433045839,83.1329999999998,0.00400000000081491
"175",0.0702523394055511,78.2739999999994,0.00600000000122236
"176",0.0595916790895548,62.3819999999996,0.00599999999940337
"177",0.0486776781416672,58.5490000000009,0.0069999999996071
"178",0.0772766212407044,72.5110000000004,0.0069999999996071
"179",0.0686089963591217,107.976999999999,0.0210000000006403
"180",0.0502694592899419,90.3540000000012,0.0239999999994325
"181",0.0578227717357526,58.7259999999987,0.00499999999919964
"182",0.0471247495283023,103.6,0.0069999999996071
"183",0.0847369335596003,58.7309999999998,0.00599999999940337
"184",0.0894347169830931,57.0229999999992,0.00500000000101863
"185",0.0335074704989324,105.026,0.00499999999919964
"186",0.063930629476153,59.2860000000001,0.011000000000422
"187",0.0396394645009685,97.6270000000004,0.00599999999940337
"188",0.0461432551956635,89.3590000000004,0.00499999999919964
"189",0.028211450891956,81.0680000000011,0.0069999999996071
"190",0.0356883584450646,113.207,0.00599999999940337
"191",0.0308078991814261,76.5289999999986,0.00799999999981083
"192",0.0459759903902158,125.087,0.010999999998603
"193",0.0360727950833091,148.113000000001,0.00900000000001455
"194",0.0408805572108808,65.6049999999996,0.00599999999940337
"195",0.0272851422940634,60.5669999999991,0.00600000000122236
"196",0.0590965578128909,152.285,0.00900000000001455
"197",0.0543415142132986,96.7659999999996,0.0140000000010332
"198",0.0360355128694207,69.8700000000008,0.00900000000001455
"199",0.0498120367740011,72.8009999999995,0.00599999999940337
"200",0.061272696946888,81.7970000000005,0.00700000000142609
"201",0.0483727932202358,59.1620000000003,0.00600000000122236
"202",0.109021546372217,66.4340000000011,0.0069999999996071
"203",0.0391592992198787,60.4490000000005,0.00599999999940337
"204",0.0880690783740155,87.753999999999,0.00799999999981083
"205",0.0466114475465651,106.086000000001,0.00799999999981083
"206",0.0590120782260836,105.198999999999,0.00799999999981083
"207",0.040509497179594,133.733,0.0069999999996071
"208",0.0455620261622331,74.2579999999998,0.0069999999996071
"209",0.0417590006076681,86.4689999999991,0.00699999999778811
"210",0.0777409584785588,52.8640000000014,0.00700000000142609
"211",0.0491338782763179,71.9010000000017,0.0149999999994179
"212",0.119311972141487,96.8129999999983,0.0239999999976135
"213",0.0574165753790989,79.0799999999981,0.00600000000122236
"214",0.10188861892168,81.3340000000026,0.00599999999758438
"215",0.0378796958302288,65.1059999999998,0.00400000000081491
"216",0.0428397386929643,66.257999999998,0.00400000000081491
"217",0.109739426594204,105.522000000001,0.00700000000142609
"218",0.0326196454544955,39.4869999999974,0.00400000000081491
"219",0.0286281470504265,115.269,0.0230000000010477
"220",0.0422066423350897,133.423999999999,0.00700000000142609
"221",0.0467681257143349,117.083999999999,0.00899999999819556
"222",0.0625502932202909,80.5629999999983,0.00600000000122236
"223",0.0519792573249569,67.0349999999999,0.00599999999758438
"224",0.0321648805161532,67.2750000000015,0.00500000000101863
"225",0.0443267423607722,83.4510000000009,0.00700000000142609
"226",0.163535884538286,50.8220000000001,0.011000000002241
"227",0.0659127100185178,49.1320000000014,0.00700000000142609
"228",0.0316350651912341,88.2720000000008,0.00700000000142609
"229",0.0419033817400401,120.397999999997,0.0349999999998545
"230",0.0737220976060146,94.961000000003,0.00899999999819556
"231",0.0858793274519257,100.443000000003,0.00699999999778811
"232",0.0506783718624998,105.654000000002,0.0200000000004366
"233",0.0405705634677833,68.104000000003,0.0139999999992142
"234",0.0911795292264543,45.887999999999,0.00499999999738066
"235",0.0371585241719568,76.5020000000004,0.00699999999778811
"236",0.0435760926832932,33.5140000000029,0.00300000000061118
"237",0.0798205573570426,68.8739999999998,0.00699999999778811
"238",0.0517200337948945,76.6179999999986,0.00599999999758438
"239",0.0467571036897369,66.0430000000015,0.00700000000142609
"240",0.0391207024251218,114.237999999998,0.00500000000101863
"241",0.061553052853917,47.6800000000003,0.00499999999738066
"242",0.0555111847384808,98.0509999999995,0.0200000000004366
"243",0.054495930476271,150.467000000001,0.00699999999778811
"244",0.0649730412758553,101.852999999999,0.00500000000101863
"245",0.0345715793667661,61.405999999999,0.00500000000101863
"246",0.0439277021595318,88.4480000000003,0.00600000000122236
"247",0.0530665744223296,104.881000000001,0.00400000000081491
"248",0.0504619600485863,62.2690000000002,0.00600000000122236
"249",0.0520409609997349,98.1180000000022,0.00799999999799184
"250",0.0574024789899309,84.367000000002,0.00600000000122236
"251",0.0415272413976412,82.2719999999972,0.00599999999758438
"252",0.0510669532973075,108.380999999998,0.00700000000142609
"253",0.0325406614597001,84.1469999999972,0.011000000002241
"254",0.0513109638437197,108.350999999999,0.00700000000142609
"255",0.0386893190927775,79.7089999999989,0.00600000000122236
"256",0.103930218637545,44.9229999999989,0.0100000000020373
"257",0.104496995086577,62.2229999999981,0.022000000000844
"258",0.0706505688408209,65.7050000000017,0.00600000000122236
"259",0.0793229505291571,42.8460000000014,0.00499999999738066
"260",0.0393547925384014,77.0279999999984,0.00700000000142609
"261",0.0448117774299247,57.6830000000009,0.00599999999758438
"262",0.0285538074706147,75.0579999999973,0.00599999999758438
"263",0.0564236986532063,82.2239999999983,0.00700000000142609
"264",0.0584011568405226,101.035,0.00700000000142609
"265",0.0808537595836108,71.1539999999986,0.00700000000142609
"266",0.0899516232389123,69.4259999999995,0.00899999999819556
"267",0.119746335561103,120.671000000002,0.00600000000122236
"268",0.0355051416486701,203.889999999999,0.00700000000142609
"269",0.0879844694464389,73.5369999999966,0.00699999999778811
"270",0.0333416899567512,98.6340000000018,0.00499999999738066
"271",0.0655605915316455,43.3669999999984,0.00600000000122236
"272",0.0779927774732457,66.9030000000021,0.00900000000183354
"273",0.0499218671867025,75.0900000000001,0.00600000000122236
"274",0.0337383702803076,71.2829999999994,0.00800000000162981
"275",0.0634721881069153,62.9590000000026,0.00600000000122236
"276",0.0640295780795742,69.7289999999994,0.00500000000101863
"277",0.0243979989724059,93.2489999999998,0.00600000000122236
"278",0.0460650015846545,34.1389999999992,0.00600000000122236
"279",0.0363537316845294,88.9680000000008,0.00600000000122236
"280",0.0583412822327293,113.746999999999,0.010999999998603
"281",0.0986876101600007,79.2999999999993,0.00700000000142609
"282",0.0510991975283078,83.8799999999974,0.00600000000122236
"283",0.0607972836688191,62.4650000000001,0.00400000000081491
"284",0.0485820178359994,79.7430000000022,0.00599999999758438
"285",0.0489390824652582,56.8389999999999,0.00500000000101863
"286",0.0518201105612472,74.9190000000017,0.00700000000142609
"287",0.0562299136482485,95.0889999999999,0.00500000000101863
"288",0.0776171028755155,83.9340000000011,0.00600000000122236
"289",0.130417075399835,23.8129999999983,0.00300000000061118
"290",0.0418296001916043,63.1270000000004,0.00600000000122236
"291",0.0569932295594716,62.2900000000009,0.00700000000142609
"292",0.0526449580973475,74.6370000000024,0.00600000000122236
"293",0.0325887299757423,147.150000000001,0.00700000000142609
"294",0.0731052743819532,124.731,0.00699999999778811
"295",0.0471389209928843,118.935999999998,0.0120000000024447
"296",0.0482175568393246,92.0499999999993,0.00600000000122236
"297",0.0442131602354896,63.0479999999989,0.00700000000142609
"298",0.0367760436937124,57.7100000000028,0.00400000000081491
"299",0.0732513122301318,96.119999999999,0.00399999999717693
"300",0.035159048753165,87.0859999999993,0.00699999999778811
"301",0.0289373420642077,60.9120000000003,0.00600000000122236
"302",0.0737303743516699,88.5780000000013,0.00899999999819556
"303",0.0415433224234857,75.9789999999994,0.00400000000081491
"304",0.0593046622468613,43.3359999999993,0.00500000000101863
"305",0.107035272778831,54.3389999999999,0.0149999999994179
"306",0.0874550042709683,130.636999999999,0.0240000000012515
"307",0.0569310456306321,84.6949999999997,0.00700000000142609
"308",0.058843882765404,88.7750000000015,0.00500000000101863
"309",0.050447083028316,69.3220000000001,0.00600000000122236
"310",0.0287057125000098,63.9589999999989,0.00799999999799184
"311",0.0598240402422402,64.0909999999967,0.00699999999778811
"312",0.057140865277547,62.7609999999986,0.00400000000081491
"313",0.0235229113482054,45.9300000000003,0.00600000000122236
"314",0.0610157812013547,73.4650000000001,0.00500000000101863
"315",0.0349540538416166,29.9890000000014,0.00399999999717693
"316",0.0439465384452142,75.5790000000015,0.00500000000101863
"317",0.0447045870281683,67.9709999999977,0.00500000000101863
"318",0.0628882014978844,86.4440000000031,0.00699999999778811
"319",0.0717697686723715,85.9459999999999,0.00699999999778811
"320",0.0925377058826265,135.986000000001,0.00599999999758438
"321",0.107063268049545,124.546000000002,0.00700000000142609
"322",0.111906929273404,73.9069999999992,0.0210000000006403
"323",0.096102884061703,62.5660000000025,0.00799999999799184
"324",0.0375930680819516,46.8120000000017,0.00400000000081491
"325",0.0621590197809693,27.5679999999993,0.00500000000101863
"326",0.0528701365452202,81.4910000000018,0.00700000000142609
"327",0.0652187581733648,75.5760000000009,0.00500000000101863
"328",0.028431257110219,75.0279999999984,0.00500000000101863
"329",0.0499826833175961,93.5639999999985,0.00700000000142609
"330",0.054507879364339,33.2799999999988,0.00499999999738066
"331",0.0592530540986244,80.1289999999972,0.00700000000142609
"332",0.0881519787254537,33.4079999999994,0.00500000000101863
"333",0.0479544173918465,53.5169999999998,0.00600000000122236
"334",0.0549192222673372,118.127,0.00599999999758438
"335",0.0415736494849051,110.602999999999,0.00800000000162981
"336",0.0352985198488604,67.729000000003,0.00700000000142609
"337",0.0614379096958614,52.6160000000018,0.00600000000122236
"338",0.0410955056505213,53.0360000000001,0.00600000000122236
"339",0.0921867638570302,92.1829999999973,0.022000000000844
"340",0.086680600279701,44.8209999999999,0.00599999999758438
"341",0.0345478839502777,50.5719999999965,0.00500000000101863
"342",0.0366158518432389,56.4760000000024,0.0150000000030559
"343",0.0859900944501562,67.8420000000006,0.00400000000081491
"344",0.0429657116908427,109.277999999998,0.00700000000142609
"345",0.0506752025962981,91.1370000000024,0.00800000000162981
"346",0.0449814193273514,51.7099999999991,0.00800000000162981
"347",0.0625453092731117,48.3130000000019,0.00699999999778811
"348",0.0412673658185388,67.5,0.00700000000142609
"349",0.0318177098639097,92.0839999999989,0.00400000000081491
"350",0.0563581073369707,60.9660000000003,0.00700000000142609
"351",0.089636443592238,43.1290000000008,0.022000000000844
"352",0.0488237528015752,90.9169999999976,0.00600000000122236
"353",0.0686324055052474,77.9390000000021,0.0190000000002328
"354",0.157347258652203,68.5460000000021,0.00600000000122236
"355",0.0328958738266439,103.812999999998,0.00500000000101863
"356",0.0667873428754594,96.9809999999998,0.00599999999758438
"357",0.105625850396549,69.4650000000001,0.00800000000162981
"358",0.0407381929097455,54.4179999999978,0.00700000000142609
"359",0.0427123578943669,69.2039999999979,0.00700000000142609
"360",0.065601827562085,115.209000000003,0.00999999999839929
"361",0.0145606178865574,47.8290000000015,0.00800000000162981
"362",0.0556754276933706,47.385000000002,0.00499999999738066
"363",0.0586052564561761,72.7299999999996,0.00600000000122236
"364",0.0541577051764063,86.5630000000019,0.00800000000162981
"365",0.049395646414908,79.1680000000015,0.00699999999778811
"366",0.0476546159553708,53.8890000000029,0.00699999999778811
"367",0.0247191757912825,111.142,0.0229999999974098
"368",0.0328788274504971,95.6539999999986,0.00400000000081491
"369",0.0528072335699301,89.007999999998,0.00600000000122236
"370",0.048513430721426,96.5560000000005,0.00799999999799184
"371",0.0652191963570071,67.4259999999995,0.00700000000142609
"372",0.0488280182127191,43.1260000000002,0.00400000000081491
"373",0.0976219353392311,50.8109999999979,0.00700000000142609
"374",0.0295558134214213,83.1630000000005,0.00700000000142609
"375",0.0448682912266272,60.5059999999976,0.00599999999758438
"376",0.0196266010381731,83.6699999999983,0.00700000000142609
"377",0.0371817066049858,73.4130000000005,0.00600000000122236
"378",0.0415054566988389,62.6749999999993,0.00800000000162981
"379",0.0936489814803893,83.0499999999993,0.0209999999970023
"380",0.0356521112842582,98.5659999999989,0.00600000000122236
"381",0.0635441500167241,84.3090000000011,0.00700000000142609
"382",0.0709294697935303,43.1909999999989,0.00599999999758438
"383",0.0464501764357316,64.9259999999995,0.0029999999969732
"384",0.0306069626744168,63.288999999997,0.00500000000101863
"385",0.118404806105009,60.1090000000004,0.00600000000122236
"386",0.0533577410425898,59.9080000000031,0.00499999999738066
"387",0.0582406311236871,67.3580000000002,0.00599999999758438
"388",0.0468258028521765,38.2849999999999,0.00600000000122236
"389",0.0389336499518099,92.232,0.00599999999758438
"390",0.0438863640426061,64.5529999999999,0.00400000000081491
"391",0.0724507242202113,100.231,0.0230000000010477
"392",0.0543596324339999,94.9520000000011,0.00500000000101863
"393",0.0323432620842889,128.595999999998,0.022000000000844
"394",0.0257401166636245,50.0299999999988,0.00500000000101863
"395",0.0393738024829634,74.8590000000004,0.00599999999758438
"396",0.0518552811398944,79.8120000000017,0.00700000000142609
"397",0.0634232186853444,45.0639999999985,0.00300000000061118
"398",0.0514560926033738,45.1059999999998,0.0149999999994179
"399",0.0333666140475077,108.66,0.00800000000162981
"400",0.0620738305917358,73.4880000000012,0.00599999999758438
"401",0.0578560973709795,56.2540000000008,0.00599999999758438
"402",0.0360877105302837,69.5530000000035,0.00700000000142609
"403",0.0450712838355203,48.6099999999969,0.00599999999758438
"404",0.0445883158707834,67.8520000000026,0.00300000000061118
"405",0.067268133447882,79.0790000000015,0.00500000000101863
"406",0.0688063486991408,79.2779999999984,0.00400000000081491
"407",0.070472667673369,63.6959999999999,0.00600000000122236
"408",0.084939934844292,56.1130000000012,0.00400000000081491
"409",0.056308073910975,83.7970000000023,0.00700000000142609
"410",0.0474578908072119,35.6130000000012,0.00300000000061118
"411",0.0610161713020373,56.6469999999972,0.00399999999717693
"412",0.0184354096839829,40.9049999999988,0.00300000000061118
"413",0.0413020843125949,63.2469999999994,0.00300000000061118
"414",0.0956052821787815,60.6660000000011,0.00800000000162981
"415",0.0447680697747666,127.257999999998,0.00999999999839929
"416",0.0330389103380982,98.8470000000016,0.00600000000122236
"417",0.0427997345937118,83.5,0.00700000000142609
"418",0.0729472704380293,45.9440000000031,0.00800000000162981
"419",0.0220649698151986,60.9020000000019,0.00300000000061118
"420",0.0432572337292935,59.5030000000006,0.00500000000101863
"421",0.0355283947993674,77.3289999999979,0.00499999999738066
"422",0.0291463183984661,68.4439999999959,0.00600000000122236
"423",0.0723507480663817,69.1960000000036,0.00700000000506407
"424",0.0402637452293995,60.1929999999993,0.00400000000081491
"425",0.0478788770150083,59.9700000000012,0.00600000000122236
"426",0.0369420048036657,112.517999999996,0.00600000000122236
"427",0.0405866639524976,158.464,0.0139999999955762
"428",0.0537776200636823,130.417000000001,0.0239999999976135
"429",0.036577801066758,111.722000000002,0.00699999999778811
"430",0.0374269962547412,38.5190000000002,0.0029999999969732
"431",0.0519698304862894,35.2439999999988,0.00400000000081491
"432",0.0416999654616291,56.2079999999987,0.00600000000122236
"433",0.0358703991838043,62.0999999999985,0.00600000000122236
"434",0.0531636360144545,77.0049999999974,0.00499999999738066
"435",0.0438106659986828,50.8349999999991,0.00400000000081491
"436",0.0622407617113276,56.275999999998,0.00600000000122236
"437",0.0649450348615885,88.4420000000027,0.00700000000506407
"438",0.0595560435411142,38.5479999999952,0.00400000000081491
"439",0.116066253352956,38.3410000000003,0.00400000000081491
"440",0.0576162933978372,35.2430000000022,0.00699999999778811
"441",0.0344649921642468,73.5939999999973,0.00600000000122236
"442",0.0358217065433481,111.432999999997,0.00600000000122236
"443",0.058692970106128,113.517,0.00400000000081491
"444",0.084239686560627,23.413999999997,0.00400000000081491
"445",0.0419396273217854,39.1369999999952,0.00300000000424916
"446",0.0819632777626095,46,0.00699999999778811
"447",0.0424603859342971,56.4429999999993,0.00800000000162981
"448",0.0570147560743686,47.4990000000034,0.0029999999969732
"449",0.0601797461598628,51.3220000000001,0.00699999999778811
"450",0.0473384512051136,42.5590000000011,0.00499999999738066
"451",0.0521182162333535,50.7209999999977,0.0129999999990105
"452",0.0530268477875937,61.5849999999991,0.00500000000465661
"453",0.043824289143146,47.1829999999973,0.0029999999969732
"454",0.0429853564214077,31.5720000000001,0.00600000000122236
"455",0.0494939708725392,50.5899999999965,0.00499999999738066
"456",0.0566452159560758,68.9589999999953,0.00400000000081491
"457",0.073085835683382,45.6270000000004,0.00400000000081491
"458",0.0573672690681252,33.0610000000015,0.00399999999353895
"459",0.0643070965101393,45.3989999999976,0.00400000000081491
"460",0.062896407968539,47.3780000000042,0.0029999999969732
"461",0.136351487381658,27.5430000000051,0.00500000000465661
"462",0.0501828711966651,68.5,0.00600000000122236
"463",0.0590819435977175,70.3150000000023,0.00400000000081491
"464",0.0457026271810023,57.7609999999986,0.00300000000424916
"465",0.0492155363012016,45.5740000000005,0.00300000000424916
"466",0.0527533983808587,30.3240000000005,0.0029999999969732
"467",0.050277131636869,64.6650000000009,0.00699999999778811
"468",0.0497454416529356,68.3930000000037,0.00600000000122236
"469",0.0495152581355631,38.6369999999952,0.00400000000081491
"470",0.0254547849303781,47.989999999998,0.00400000000081491
"471",0.0678084548346951,41.7669999999998,0.00400000000081491
"472",0.0458629111817589,53.2850000000035,0.00400000000081491
"473",0.0606183862310288,77.2920000000013,0.00499999999738066
"474",0.07094390564837,37.3809999999939,0.00400000000081491
"475",0.0700936918047284,49.0169999999998,0.00400000000081491
"476",0.0485811549981269,47.099000000002,0.0029999999969732
"477",0.0420910439867704,48.5200000000041,0.0029999999969732
"478",0.0435140469100892,72.0460000000021,0.00600000000122236
"479",0.0330199621047028,44.1889999999985,0.00500000000465661
"480",0.0549276108191747,42.9239999999991,0.00400000000081491
"481",0.0340100516918638,44.2829999999958,0.00400000000081491
"482",0.00873843743875966,16.1140000000014,0.00300000000424916
"483",0.0549430561125502,39.8650000000052,0.00400000000081491
"484",0.0926273860641587,112.065000000002,0.00800000000162981
"485",0.0323805293377533,121.381000000001,0.00600000000122236
"486",0.0911188154352585,42.9300000000003,0.00500000000465661
"487",0.0533108743129088,18.0060000000012,0.00999999999476131
"488",0.0423946099053502,36.2379999999976,0.00300000000424916
"489",0.0830463203254195,40.1560000000027,0.00600000000122236
"490",0.0319534227604499,65.1499999999942,0.00400000000081491
"491",0.033613761247125,41.0020000000004,0.00600000000122236
"492",0.0475810490435891,59.5900000000038,0.00700000000506407
"493",0.07502695701729,71.3910000000033,0.00400000000081491
"494",0.0442525452911878,73.1370000000024,0.0290000000022701
"495",0.0473024081211424,90.2090000000026,0.022000000004482
"496",0.0369088519259537,106.925000000003,0.00699999999778811
